,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-02-24 23:00:00,72.75499640570746,5.758066813151042,245.5077951219347,246.3560473124186,14.33721489376492,17.531471835242378,551.975
2022-02-24 23:30:00,75.92917590671115,5.543399386935764,239.9612274169922,240.9638792673747,14.910776615142822,18.26698488659329,551.935
2022-02-25 00:00:00,79.10335540771484,5.328731960720486,234.41465971204968,235.57171122233072,15.484338336520723,19.0024979379442,552.058
2022-02-25 00:30:00,78.93034786648221,5.4154052734375,246.52044359842932,247.38377973768445,16.11977858013577,19.99103424284193,551.894
2022-02-25 01:00:00,78.75734032524957,5.502078586154514,258.626227484809,259.1958482530382,16.755218823750813,20.979570547739662,552.033
2022-02-25 01:30:00,79.11696200900607,5.638922797309029,260.4227299160427,261.01658206515845,16.05118179321289,19.987017922931248,552.011
2022-02-25 02:00:00,79.47658369276259,5.775767008463542,262.2192323472765,262.8373158772786,15.347144762674969,18.99446529812283,552.172
2022-02-25 02:30:00,80.0043822394477,5.800967746310764,265.63249037000867,266.5642479790581,15.53128617339664,19.327418910132515,550.859
2022-02-25 03:00:00,80.53218078613281,5.826168484157986,269.0457483927409,270.29118008083765,15.715427584118313,19.6603725221422,551.371
2022-02-25 03:30:00,80.17854817708334,5.854122585720486,272.9012031555176,273.89607916937933,15.730570938852098,19.69540572166443,551.862
2022-02-25 04:00:00,79.82491556803386,5.882076687282986,276.75665791829425,277.500978257921,15.745714293585884,19.73043892118666,551.908
2022-02-25 04:30:00,78.81216727362738,5.929921468098958,281.7413173251682,282.4513583713108,15.597549120585125,19.53548524114821,551.959
2022-02-25 05:00:00,77.79941897922092,5.97776624891493,286.7259767320421,287.4017384847005,15.449383947584364,19.34053156110976,551.96
2022-02-25 05:30:00,77.33500883314345,6.004791259765625,287.9532118903266,288.6141560872396,15.10510351922777,18.85347424613105,551.991
2022-02-25 06:00:00,76.87059868706598,6.03181627061632,289.1804470486111,289.8265736897786,14.760823090871176,18.366416931152344,552.194
2022-02-25 06:30:00,76.42182244194879,6.041519165039063,291.4712558322483,292.0690617031521,14.819478975401983,18.44518232345581,551.955
2022-02-25 07:00:00,75.9730461968316,6.051222059461805,293.76206461588544,294.31154971652563,14.878134859932793,18.52394771575928,552.167
2022-02-25 07:30:00,75.43517854478625,6.092785305447048,296.48465855916345,297.0307799445259,14.630475097232395,18.20059023963081,552.032
2022-02-25 08:00:00,74.89731089274089,6.134348551432292,299.2072525024414,299.75001017252606,14.382815334531996,17.877232763502334,552.157
2022-02-25 08:30:00,74.8768950568305,6.127505832248264,302.2222828335232,302.74845801459423,14.200793941815691,17.623677598105537,552.025
2022-02-25 09:00:00,74.85647922092014,6.120663113064236,305.23731316460504,305.74690585666235,14.018772549099392,17.37012243270874,551.981
2022-02-25 09:30:00,74.5143805609809,6.183661566840278,307.83998235066736,308.364688873291,13.69924365149604,16.955278899934555,552.054
2022-02-25 10:00:00,74.17228190104167,6.24666002061632,310.4426515367296,310.9824718899197,13.379714753892689,16.540435367160374,551.897
2022-02-25 10:30:00,73.55129962497287,6.342142740885417,312.62718327840173,313.2458835177952,13.022944887479143,16.08151602745056,551.865
2022-02-25 11:00:00,72.93031734890408,6.437625461154514,314.8117150200738,315.5092951456706,12.666175021065603,15.62259668774075,551.764
2022-02-25 11:30:00,72.82360458374023,6.4909922281901045,316.7489946153429,317.42867830064563,12.224330968326992,15.039879533979628,551.716
2022-02-25 12:00:00,72.71689181857639,6.544358995225695,318.686274210612,319.34806145562067,11.78248691558838,14.457162380218506,551.124
2022-02-25 12:30:00,72.965700785319,6.5495859781901045,319.2137747870552,319.91275660196936,11.430775456958347,13.980443914731342,549.602
2022-02-25 13:00:00,73.21450975206163,6.554812961154514,319.7412753634983,320.4774517483181,11.079063998328316,13.50372544924418,534.131
2022-02-25 13:30:00,73.25003348456488,6.57646009657118,319.9408357408312,320.74981519911023,10.625287400351633,12.898399591445925,469.445
2022-02-25 14:00:00,73.28555721706815,6.598107231987847,320.14039611816406,321.02217864990234,10.171510802374948,12.293073733647663,425.809
2022-02-25 14:30:00,73.31912740071616,6.617879231770834,318.416608174642,319.27294074164496,9.75285059875912,11.736727899975246,451.053
2022-02-25 15:00:00,73.35269758436415,6.63765123155382,316.6928202311198,317.5237028333876,9.334190395143295,11.18038206630283,408.922
2022-02-25 15:30:00,73.29856491088867,6.628197564019097,315.6565098232693,316.53128645155164,9.020096116595798,10.748407244682312,322.355
2022-02-25 16:00:00,73.24443223741319,6.618743896484375,314.6201994154188,315.5388700697157,8.7060018380483,10.316432423061794,234.053
2022-02-25 16:30:00,73.39959589640299,6.561614990234375,314.29350492689343,315.05873998006183,8.308556093109978,9.770783225695292,175.338
2022-02-25 17:00:00,73.55475955539279,6.504486083984375,313.96681043836804,314.578609890408,7.911110348171658,9.225134028328789,149.979
2022-02-25 17:30:00,73.026303185357,6.458409627278646,314.0445789761013,314.524727291531,7.13431617948744,8.248450219631195,95.61
2022-02-25 18:00:00,72.49784681532118,6.412333170572917,314.12234751383465,314.47084469265405,6.357522010803223,7.2717664109336,43.438
2022-02-25 18:30:00,72.10249540540907,6.398595174153646,311.6615799797906,311.85206010606555,5.625880969895257,6.415613141324785,19.114
2022-02-25 19:00:00,71.70714399549696,6.384857177734375,309.2008124457465,309.233275519477,4.894239928987291,5.559459871715969,10.77
2022-02-25 19:30:00,71.91682391696506,6.400105794270834,303.33676444159613,303.4336429172092,3.849588970343272,4.345548139678107,5.134
2022-02-25 20:00:00,72.12650383843317,6.415354410807292,297.47271643744574,297.6340103149414,2.8049380116992526,3.131636407640245,0.745
2022-02-25 20:30:00,72.61699846055774,6.440721299913195,266.54497591654456,267.2502858903673,2.519625350832939,2.783728172381719,0.757
2022-02-25 21:00:00,73.1074930826823,6.466088189019097,235.61723539564343,236.8665614657932,2.2343126899666257,2.435819937123193,9.038
2022-02-25 21:30:00,74.4224853515625,6.511508517795139,223.72133700052896,224.8153718312581,2.926364277799924,3.259738683700561,20.435
2022-02-25 22:00:00,75.7374776204427,6.55692884657118,211.8254386054145,212.76418219672308,3.618415865633223,4.08365743027793,27.616
2022-02-25 22:30:00,77.2602801852756,6.594384087456597,210.3502597808838,211.279816309611,4.293121500147714,4.945245871941248,57.228
2022-02-25 23:00:00,78.7830827501085,6.631839328342014,208.8750809563531,209.7954504224989,4.967827134662205,5.806834313604567,90.743
2022-02-25 23:30:00,81.57064014010959,6.650763617621529,201.86078219943576,203.5436763763428,5.457918173736996,6.57215905851788,127.586
2022-02-26 00:00:00,84.35819753011067,6.669687906901042,194.84648344251843,197.29190233018664,5.948009212811788,7.337483803431193,187.529
2022-02-26 00:30:00,84.70719867282443,6.751651340060764,196.99140697055392,199.88230641682944,6.120024429427253,7.652835680378808,204.749
2022-02-26 01:00:00,85.05619981553819,6.833614773220486,199.13633049858944,202.47271050347223,6.292039646042718,7.968187557326423,179.358
2022-02-26 01:30:00,84.98047086927626,6.887105305989583,201.86759016248917,205.2967154184977,6.252822783258226,7.968612141079372,156.118
2022-02-26 02:00:00,84.90474192301433,6.94059583875868,204.59884982638889,208.1207203335232,6.213605920473735,7.969036724832323,154.843
2022-02-26 02:30:00,84.53837373521594,6.949273003472222,207.11448224385575,210.43349711100265,6.122372508049011,7.89853271510866,150.415
2022-02-26 03:00:00,84.17200554741754,6.957950168185764,209.6301146613227,212.746273888482,6.031139095624288,7.828028705384996,169.14
2022-02-26 03:30:00,83.50160429212782,6.955359564887154,210.01549360487195,212.7804330190023,6.223129967848459,8.015351871649425,221.852
2022-02-26 04:00:00,82.8312030368381,6.952768961588542,210.40087254842123,212.81459214952255,6.415120840072632,8.202675037913853,274.791
2022-02-26 04:30:00,81.8453369140625,6.959364149305555,210.7527378929986,213.0638813442654,6.537736164198981,8.350390560097164,339.312
2022-02-26 05:00:00,80.8594707912869,6.96595933702257,211.104603237576,213.31317053900824,6.660351488325331,8.498106082280477,401.481
2022-02-26 05:30:00,79.90510813395183,6.966891818576389,210.059293323093,212.2026049296061,6.7996836635801525,8.634082078933716,397.838
2022-02-26 06:00:00,78.95074547661676,6.967824300130208,209.01398340861,211.092039320204,6.939015838834974,8.770058075586954,395.637
2022-02-26 06:30:00,78.67576387193469,6.948981391059028,207.5904051462809,209.69655354817704,6.890135228633881,8.675419370333353,398.075
2022-02-26 07:00:00,78.40078226725261,6.930138481987847,206.1668268839518,208.30106777615015,6.841254618432787,8.580780665079752,392.337
2022-02-26 07:30:00,78.51215871175131,6.925991482204861,203.2512601216634,205.50377951727967,6.8487988114357,8.595300489001804,399.59
2022-02-26 08:00:00,78.62353515625,6.921844482421875,200.335693359375,202.7064912584093,6.856343004438612,8.609820312923855,417.768
2022-02-26 08:30:00,78.45448557535806,6.927547878689236,197.78334638807507,200.03671794467505,7.023322085539499,8.780652986632454,447.049
2022-02-26 09:00:00,78.28543599446614,6.933251274956597,195.2309994167752,197.3669446309408,7.190301166640388,8.951485660341051,462.463
2022-02-26 09:30:00,78.31886333889432,6.91465081108941,194.3581125471327,196.2258707682292,7.423155632283953,9.148674699995253,463.858
2022-02-26 10:00:00,78.35229068332248,6.896050347222222,193.48522567749023,195.0847969055176,7.656010097927517,9.345863739649454,464.288
2022-02-26 10:30:00,78.44798278808594,6.848402235243055,192.234430525038,193.67224396599664,7.946612225638495,9.617913444836931,486.302
2022-02-26 11:00:00,78.5436748928494,6.800754123263889,190.98363537258567,192.2596910264757,8.237214353349474,9.889963150024414,518.664
2022-02-26 11:30:00,78.19309870402019,6.7861887613932295,190.17905849880643,191.40682135687933,8.375171038839552,10.074398517608644,523.829
2022-02-26 12:00:00,77.84252251519098,6.77162339952257,189.37448162502716,190.553951687283,8.51312772432963,10.258833885192873,542.179
2022-02-26 12:30:00,78.3415641784668,6.83781263563368,188.18164253234863,189.51281462775336,8.546741988923813,10.452973140610588,540.073
2022-02-26 13:00:00,78.84060584174262,6.904001871744792,186.9888034396701,188.47167756822373,8.580356253517998,10.647112396028309,540.777
2022-02-26 13:30:00,81.82836151123047,7.019917805989584,184.38709746466745,186.2891186608209,8.56438906987508,10.87615868780348,546.557
2022-02-26 14:00:00,84.81611718071832,7.135833740234375,181.7853914896647,184.106559753418,8.548421886232164,11.105204979578652,552.139
2022-02-26 14:30:00,86.43305163913303,7.19160630967882,177.40244356791175,179.86026000976562,8.695258776346844,11.419777697987026,556.194
2022-02-26 15:00:00,88.04998609754774,7.247378879123264,173.01949564615884,175.61396026611328,8.842095666461521,11.7343504163954,556.325
2022-02-26 15:30:00,86.25232357449002,7.280649820963542,173.26844766404895,175.66457833184137,9.468688276078966,12.45832175678677,556.536
2022-02-26 16:00:00,84.4546610514323,7.31392076280382,173.51739968193905,175.71519639756946,10.095280885696411,13.18229309717814,556.503
2022-02-26 16:30:00,82.24138344658746,7.310672336154514,174.19201384650336,176.13267665439184,10.324790689680311,13.389003740416634,559.253
2022-02-26 17:00:00,80.02810584174262,7.307423909505208,174.86662801106772,176.5501569112142,10.554300493664211,13.595714383655125,559.83
2022-02-26 17:30:00,79.35270394219293,7.243864271375868,173.38994153340658,174.94026396009656,10.613701012399462,13.52865795294444,559.115
2022-02-26 18:00:00,78.67730204264323,7.180304633246528,171.91325505574545,173.33037100897894,10.673101531134712,13.461601522233751,556.48
2022-02-26 18:30:00,78.44837994045682,7.140240139431423,171.63541539510092,173.07899898952908,10.907953805393642,13.731062200334335,557.285
2022-02-26 19:00:00,78.2194578382704,7.10017564561632,171.3575757344564,172.82762697007922,11.142806079652576,14.000522878434923,559.785
2022-02-26 19:30:00,78.21120156182184,7.050169203016493,170.71319664849176,171.98923577202692,11.159761216905382,13.961230026351082,559.779
2022-02-26 20:00:00,78.20294528537326,7.000162760416667,170.06881756252713,171.1508445739746,11.17671635415819,13.92193717426724,559.743
2022-02-26 20:30:00,78.30489306979709,6.963567097981771,168.90051523844403,169.8668484157986,11.167428414026896,13.871131552590263,560.413
2022-02-26 21:00:00,78.40684085422092,6.926971435546875,167.7322129143609,168.58285225762262,11.158140473895603,13.82032593091329,563.245
2022-02-26 21:30:00,78.83922831217447,6.912173800998264,166.3511553870307,167.13493389553494,11.11541187763214,13.766432311799791,563.222
2022-02-26 22:00:00,79.27161577012804,6.897376166449653,164.97009785970053,165.6870155334473,11.07268328136868,13.712538692686293,563.371
2022-02-26 22:30:00,80.12479654947916,6.877051459418403,163.45276260375977,164.16239759657117,11.04139112101661,13.661994218826294,563.301
2022-02-26 23:00:00,80.97797732883029,6.856726752387153,161.935427347819,162.6377796596951,11.010098960664536,13.611449744966295,563.167
2022-02-26 23:30:00,80.8828739590115,6.864147610134548,160.26876767476398,160.96184984842938,11.244843747880724,13.918562995062937,563.254
2022-02-27 00:00:00,80.7877705891927,6.871568467881945,158.60210800170898,159.28592003716363,11.47958853509691,14.225676245159573,563.333
2022-02-27 00:30:00,80.90916909111871,6.777165730794271,158.74331347147626,159.35202916463217,11.701084600554571,14.450603670544094,563.234
2022-02-27 01:00:00,81.03056759304471,6.682762993706597,158.8845189412435,159.4181382921007,11.922580666012234,14.675531095928616,563.112
2022-02-27 01:30:00,80.00438478257921,6.642862955729166,158.65606180826825,159.18945354885523,11.944216979874504,14.682303269704182,563.395
2022-02-27 02:00:00,78.97820197211371,6.602962917751736,158.42760467529297,158.9607688056098,11.965853293736776,14.68907544347975,563.222
2022-02-27 02:30:00,79.41327497694226,6.592905680338541,158.13986841837567,158.72896194458008,11.858683705329897,14.55599964989556,563.6033
2022-02-27 03:00:00,79.84834798177083,6.582848442925347,157.85213216145834,158.49715508355035,11.751514116923014,14.422923856311376,593.9346
2022-02-27 03:30:00,80.07399792141385,6.572977701822916,158.44252162509497,159.09811295403375,11.656613137986923,14.279948353767397,559.8222000000001
2022-02-27 04:00:00,80.29964786105685,6.563106960720486,159.03291108873157,159.69907082451715,11.561712159050836,14.136972851223415,537.5298
2022-02-27 04:30:00,79.37687004937067,6.565234714084202,160.60623931884766,161.31010055541992,11.411168151431614,13.940993362002905,563.348
2022-02-27 05:00:00,78.45409223768446,6.567362467447917,162.17956754896375,162.9211302863227,11.260624143812391,13.745013872782389,562.394
2022-02-27 05:30:00,77.83586374918619,6.526862250434029,163.71430757310657,164.36924277411566,11.160806987020704,13.563242276509602,560.802
2022-02-27 06:00:00,77.21763526068793,6.486362033420139,165.24904759724936,165.81735526190863,11.060989830229015,13.381470680236816,560.601
2022-02-27 06:30:00,76.17057545979817,6.461841159396702,165.09699143303766,165.646148469713,10.936693549156187,13.18123337957594,562.596
2022-02-27 07:00:00,75.12351565890842,6.437320285373264,164.94493526882596,165.47494167751736,10.81239726808336,12.980996078915066,560.994
2022-02-27 07:30:00,74.84483252631293,6.409854465060764,163.29942448933917,163.8372753991021,10.940044826931423,13.1270948515998,558.428
