,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-04-21 14:30:00,89.4348759121365,8.714262220594618,82.68105104234485,86.07573816511366,7.918615619341533,10.66928309864468,309.752
2023-04-21 15:00:00,89.72881571451823,8.688690185546875,80.19775475396051,84.19759623209636,7.318131566047668,10.004134019215902,300.112
2023-04-21 15:30:00,90.04394955105252,8.644126044379341,79.4007280137804,83.39639112684462,7.262956195407444,9.971753809187147,284.141
2023-04-21 16:00:00,90.3590833875868,8.599561903211805,78.60370127360027,82.59518602159288,7.207780824767219,9.939373599158394,314.141
2023-04-21 16:30:00,91.32244110107422,8.531924777560764,78.84538216061063,83.16322485605875,7.084840132130517,9.729677200317385,331.501
2023-04-21 17:00:00,92.28579881456164,8.464287651909721,79.08706304762099,83.73126369052463,6.961899439493815,9.519980801476372,287.851
2023-04-21 17:30:00,92.73218282063804,8.471566094292534,77.34439584943983,82.60116577148438,6.860109998120202,9.381593108177183,272.511
2023-04-21 18:00:00,93.17856682671442,8.478844536675346,75.60172865125868,81.47106785244412,6.758320556746589,9.243205414877998,369.841
2023-04-21 18:30:00,93.33498085869684,8.521004570855034,73.10449133978949,78.50562805599637,6.844733628961775,9.450978974501291,412.682
2023-04-21 19:00:00,93.49139489067926,8.563164605034721,70.60725402832031,75.54018825954861,6.931146701176961,9.658752534124586,266.452
2023-04-21 19:30:00,93.31412167019316,8.636708577473957,70.66024780273438,76.63635211520725,6.53384260336558,9.350484761926865,198.262
2023-04-21 20:00:00,93.13684844970705,8.710252549913195,70.71324157714844,77.73251597086589,6.136538505554199,9.04221698972914,181.751
2023-04-21 20:30:00,92.98457972208658,8.72519259982639,71.07223976982965,78.46302286783855,5.9788547025786505,8.783130334483253,199.961
2023-04-21 21:00:00,92.83231099446613,8.740132649739584,71.43123796251085,79.1935297648112,5.821170899603102,8.524043679237366,244.201
2023-04-21 21:30:00,92.62671873304578,8.754526774088543,70.10823016696506,77.82013617621527,5.99972645441691,8.721354378594292,318.101
2023-04-21 22:00:00,92.42112647162544,8.7689208984375,68.78522237141927,76.44674258761935,6.17828200923072,8.91866507795122,482.001
2023-04-21 22:30:00,92.28732257419162,8.759251912434895,69.42868041992188,77.57331297132704,5.988080117437574,8.739846481217278,557.631
2023-04-21 23:00:00,92.1535186767578,8.749582926432291,70.07213846842448,78.69988335503473,5.797878225644429,8.561027884483337,587.241
2023-04-21 23:30:00,90.69071197509766,8.994210137261284,79.03786574469672,85.69298807779948,6.708734340137905,9.814224302768707,565.141
2023-04-22 00:00:00,89.2279052734375,9.23883734809028,88.00359302096896,92.68609280056424,7.619590454631382,11.067420721054075,531.212
2023-04-22 00:30:00,91.05794991387262,9.197835286458334,94.801449669732,100.6675442589654,7.095862517754237,10.398839659161036,542.242
2023-04-22 01:00:00,92.88799455430772,9.15683322482639,101.599306318495,108.64899571736652,6.572134580877092,9.730258597267998,540.642
2023-04-22 01:30:00,93.64321009318031,9.129993014865452,106.82527743445502,114.1606625450982,6.241712997357051,9.278247435887652,485.122
2023-04-22 02:00:00,94.39842563205296,9.103152804904513,112.05124855041504,119.67232937282986,5.911291413837009,8.82623627450731,402.462
2023-04-22 02:30:00,94.64872656928168,9.039952596028645,118.21896065606012,125.94520473480225,5.463768856392967,8.17987902296914,276.802
2023-04-22 03:00:00,94.89902750651044,8.976752387152779,124.3866727617052,132.21808009677463,5.016246298948924,7.533521771430969,207.222
2023-04-22 03:30:00,95.14991929796008,8.916546291775173,130.43866422441272,137.69826878441705,4.838117768367132,7.272893177138434,180.162
2023-04-22 04:00:00,95.40081108940971,8.85634019639757,136.49065568712024,143.17845747205945,4.659989237785339,7.0122645828459,161.491
2023-04-22 04:30:00,95.50527148776584,8.8072509765625,140.1886388990614,146.89987966749402,4.123613850937949,6.312670608361562,180.171
2023-04-22 05:00:00,95.60973188612196,8.75816175672743,143.8866221110026,150.6213018629286,3.587238464090559,5.613076633877224,179.761
2023-04-22 05:30:00,95.4177034166124,8.719962226019966,149.01735284593371,155.78594292534723,3.898453967438804,5.88102220164405,99.791
2023-04-22 06:00:00,95.22567494710285,8.6817626953125,154.1480835808648,160.95058398776584,4.209669470787048,6.148967769410875,41.001
2023-04-22 06:30:00,94.9953524271647,8.667826334635418,161.94984541998969,168.92371431986493,4.310407714711295,6.23167579041587,21.437
2023-04-22 07:00:00,94.76502990722656,8.653889973958334,169.7516072591146,176.896844651964,4.411145958635542,6.314383811420864,57.681
2023-04-22 07:30:00,94.71788787841795,8.648378160264757,183.75823402404785,190.005701912774,5.036556472380956,6.957457409964667,85.902
2023-04-22 08:00:00,94.67074584960938,8.64286634657118,197.7648607889811,203.114559173584,5.6619669861263695,7.6005310085084705,164.152
2023-04-22 08:30:00,93.9367158677843,8.59269544813368,209.14388402303055,213.6686962975396,5.7344877984788685,7.5228093597624035,217.592
2023-04-22 09:00:00,93.2026858859592,8.54252454969618,220.52290725708008,224.22283342149524,5.807008610831367,7.445087711016337,222.741
2023-04-22 09:30:00,91.83776685926652,8.490446302625868,218.1953542497423,221.0006891886393,5.68448457452986,7.159733825259739,173.763
2023-04-22 10:00:00,90.4728478325738,8.438368055555555,215.8678012424045,217.77854495578345,5.561960538228353,6.87437993950314,192.413
2023-04-22 10:30:00,88.67398367987738,8.423385620117188,212.9448674519857,214.5582480960422,5.68928755654229,6.995491471555498,215.133
2023-04-22 11:00:00,86.87511952718098,8.40840318467882,210.02193366156683,211.337951236301,5.816614574856228,7.116603003607856,208.763
2023-04-22 11:30:00,85.75524944729275,8.445265028211805,206.6823641459147,208.0971548292372,6.11487536960178,7.544832746187845,180.843
2023-04-22 12:00:00,84.63537936740451,8.482126871744791,203.34279463026257,204.8563584221734,6.413136164347331,7.973062488767836,162.073
2023-04-22 12:30:00,84.90230009290907,8.452823215060764,200.4934917026096,201.91106775071887,6.345856580469343,7.859483102957407,141.883
2023-04-22 13:00:00,85.16922081841363,8.423519558376736,197.6441887749566,198.9657770792643,6.278576996591356,7.745903717146979,117.843
2023-04-22 13:30:00,85.80513212415907,8.440122816297743,193.21702745225696,194.78096538119848,5.956845157676273,7.460295134120518,108.393
2023-04-22 14:00:00,86.44104342990451,8.45672607421875,188.78986612955728,190.5961536831326,5.6351133187611895,7.174686551094055,103.673
2023-04-22 14:30:00,86.83690812852647,8.511320326063368,185.53525606791175,188.0674682193332,5.703139662742615,7.416672150293985,168.073
2023-04-22 15:00:00,87.23277282714844,8.565914577907986,182.28064600626627,185.53878275553384,5.77116600672404,7.6586577494939165,174.173
2023-04-22 15:30:00,87.43969938490126,8.612926907009548,181.08199140760632,184.82588492499457,5.879100249873268,7.885540412531958,212.983
2023-04-22 16:00:00,87.64662594265408,8.65993923611111,179.8833368089464,184.1129870944553,5.987034493022495,8.11242307557,264.713
2023-04-22 16:30:00,87.72180726793077,8.66294691297743,178.80615001254614,182.5982208251953,6.349121921592289,8.522477547327677,314.442
2023-04-22 17:00:00,87.79698859320746,8.66595458984375,177.72896321614584,181.08345455593533,6.711209350162083,8.932532019085354,329.942
2023-04-22 17:30:00,87.18526543511285,8.669935438368055,176.30769602457684,179.85826683044434,6.846819957097372,9.120504551463656,363.292
2023-04-22 18:00:00,86.57354227701823,8.67391628689236,174.8864288330078,178.63307910495334,6.9824305640326605,9.30847708384196,377.712
2023-04-22 18:30:00,86.51462512546115,8.731187608506945,173.99159240722656,178.1771731906467,6.958482576741113,9.402358267042372,350.771
2023-04-22 19:00:00,86.45570797390408,8.788458930121529,173.0967559814453,177.72126727634006,6.934534589449565,9.496239450242784,285.451
2023-04-22 19:30:00,86.78364520602756,8.83566623263889,172.69382921854657,177.73997094896106,6.935748742686378,9.575815041859943,242.651
2023-04-22 20:00:00,87.11158243815105,8.88287353515625,172.2909024556478,177.75867462158203,6.936962895923191,9.655390633477104,205.851
2023-04-22 20:30:00,86.51302761501736,8.948937310112846,174.18452813890246,180.95204141404892,6.572127328978645,9.325161675612131,188.411
2023-04-22 21:00:00,85.91447279188368,9.015001085069445,176.0781538221571,184.14540820651584,6.207291762034099,8.994932717747158,173.541
2023-04-22 21:30:00,85.42719395955405,9.084225124782986,179.1342947218153,187.2042880588108,5.901268879572551,8.762344406710731,154.441
2023-04-22 22:00:00,84.9399151272244,9.153449164496529,182.1904356214735,190.26316791110568,5.595245997111003,8.529756095674303,194.421
2023-04-22 22:30:00,85.15053007337782,9.18252733018663,184.989919450548,192.16502507527667,5.601939651701185,8.610512693723042,250.222
2023-04-22 23:00:00,85.36114501953125,9.211605495876734,187.7894032796224,194.0668822394477,5.6086333062913685,8.691269291771782,204.622
2023-04-22 23:30:00,85.09107208251953,9.17410617404514,192.60675048828125,198.3941410912408,5.498269372516209,8.70079623328315,166.332
2023-04-23 00:00:00,84.82099914550781,9.136606852213545,197.4240976969401,202.72139994303384,5.387905438741048,8.710323174794516,156.822
2023-04-23 00:30:00,85.30912950303819,9.055340237087671,193.10991287231445,198.2528553009033,5.086559739377764,8.308812578519186,179.911
2023-04-23 01:00:00,85.79725986056857,8.974073621961805,188.7957280476888,193.7843106587728,4.785214040014479,7.907301982243855,207.351
2023-04-23 01:30:00,86.7345102098253,8.91173807779948,182.2840870751275,187.3085806104872,4.900058699978723,8.00007892317242,155.982
2023-04-23 02:00:00,87.67176055908203,8.849402533637154,175.7724461025662,180.8328505622016,5.014903359942966,8.092855864100986,128.502
2023-04-23 02:30:00,87.64887873331705,8.776611328125,167.24439896477594,172.99962531195746,5.006050248940786,7.937150345908272,155.012
2023-04-23 03:00:00,87.62599690755208,8.703820122612846,158.7163518269857,165.16640006171332,4.997197137938605,7.781444827715556,187.381
2023-04-23 03:30:00,87.2228291829427,8.66294691297743,153.4267404344347,159.56971677144367,5.035753846168518,7.8275023566352,186.301
2023-04-23 04:00:00,86.81966145833333,8.622073703342014,148.13712904188367,153.97303348117404,5.074310554398431,7.873559885554844,161.241
2023-04-23 04:30:00,88.7256991068522,8.600326538085938,146.2467854817708,152.68976804945203,5.349877211782667,8.168728729089102,152.391
2023-04-23 05:00:00,90.6317367553711,8.57857937282986,144.356441921658,151.40650261773004,5.625443869166904,8.46389757262336,162.611
2023-04-23 05:30:00,92.09635459052193,8.634318033854166,151.1071826087104,158.40506490071616,5.938714835378859,8.871202177471584,164.561
2023-04-23 06:00:00,93.56097242567276,8.690056694878471,157.85792329576282,165.40362718370227,6.251985801590814,9.27850678231981,206.112
2023-04-23 06:30:00,93.74733183119034,8.731952243381077,169.94932577345105,177.26417435540094,6.239556577470568,9.243138472239178,213.182
2023-04-23 07:00:00,93.9336912367079,8.77384779188368,182.0407282511393,189.1247215270996,6.227127353350322,9.207770162158544,253.342
2023-04-23 07:30:00,93.37425189548068,8.750196668836805,188.6859412723117,195.34774716695148,5.862380428446664,8.789483030637106,228.262
2023-04-23 08:00:00,92.81481255425346,8.72654554578993,195.33115429348416,201.57077280680335,5.497633503543006,8.37119589911567,197.592
2023-04-23 08:30:00,92.9135013156467,8.720433553059895,195.89697668287488,201.5673073662652,5.337347348531088,8.210656768745846,210.332
2023-04-23 09:00:00,93.01219007703992,8.71432156032986,196.4627990722656,201.563841925727,5.177061193519169,8.050117638376024,219.142
2023-04-23 09:30:00,93.33860778808594,8.696085611979166,196.9830474853516,202.84261491563583,4.921813895304998,7.718031856748793,291.292
2023-04-23 10:00:00,93.66502549913194,8.677849663628471,197.5032958984375,204.1213879055447,4.666566597090827,7.385946075121562,295.092
2023-04-23 10:30:00,93.52850172254774,8.672873602973091,199.5085156758626,206.6336104075114,4.376304202609592,7.031302127573225,210.782
2023-04-23 11:00:00,93.39197794596356,8.667897542317709,201.51373545328772,209.1458329094781,4.086041808128357,6.676658180024889,161.332
2023-04-23 11:30:00,93.31177775065105,8.646255493164062,201.2918849521213,209.8290818532308,3.6187668674521976,6.052411370807224,146.173
2023-04-23 12:00:00,93.23157755533856,8.624613444010416,201.0700344509549,210.51233079698352,3.151491926776038,5.428164561589559,99.843
2023-04-23 12:30:00,93.1675330268012,8.61141628689236,200.73428048027887,211.02455838521325,2.6813489529821606,4.744069029887517,88.583
2023-04-23 13:00:00,93.10348849826389,8.598219129774305,200.39852650960287,211.53678597344293,2.2112059791882834,4.059973498185475,102.063
2023-04-23 13:30:00,93.25268088446722,8.560801188151043,196.86682171291773,209.34220568339032,1.8117816572388012,3.433508601453569,79.899
2023-04-23 14:00:00,93.40187327067058,8.523383246527779,193.33511691623264,207.14762539333768,1.4123573352893193,2.8070437047216625,86.696
2023-04-23 14:30:00,93.72179328070747,8.496587117513021,189.92250929938425,206.58062426249188,1.2146433124111755,2.492349906928009,90.257
2023-04-23 15:00:00,94.04171329074435,8.469790988498264,186.5099016825358,206.01362313164609,1.0169292895330324,2.177656109134356,83.289
2023-04-23 15:30:00,94.5830815633138,8.40414089626736,215.7683499654134,236.9870202806261,0.9173717142807114,1.706509813873304,65.434
2023-04-23 16:00:00,95.12444983588324,8.338490804036459,245.02679824829104,267.96041742960614,0.8178141390283903,1.2353635186122522,50.433
2023-04-23 16:30:00,95.6285277472602,8.261522081163195,295.7940485212538,307.1607689327664,1.791352747629086,2.6221695668581457,37.281
2023-04-23 17:00:00,96.13260565863716,8.18455335828993,346.5612987942165,346.36112043592664,2.764891356229782,4.008975615104039,60.923
2023-04-23 17:30:00,96.24582926432292,8.131434122721355,330.92458089192706,312.3031455145942,3.6762660493453354,5.252890919645627,142.093
2023-04-23 18:00:00,96.35905287000868,8.078314887152779,315.2878629896376,278.2451705932617,4.587640742460887,6.496806224187215,262.492
2023-04-23 18:30:00,96.04560343424478,8.063237508138021,292.5383572048611,140.17806752522787,5.077633086178038,6.96856708659066,363.051
2023-04-23 19:00:00,95.7321539984809,8.048160129123264,269.78885142008465,2.1109644571940103,5.567625429895189,7.440327948994106,442.671
2023-04-23 19:30:00,95.30474938286676,8.028454250759548,272.94058566623266,135.27100626627603,5.776244130399492,7.632102045747969,495.711
2023-04-23 20:00:00,94.8773447672526,8.008748372395834,276.0923199123806,268.4310480753581,5.984862830903795,7.823876142501831,524.371
2023-04-23 20:30:00,94.23349041408964,7.983340793185764,311.1662525600857,308.2950710720486,6.261517935329014,8.0661215517256,526.881
2023-04-23 21:00:00,93.58963606092664,7.957933213975695,346.2401852077908,348.15909406873914,6.538173039754232,8.308366960949368,538.481
2023-04-23 21:30:00,92.90693410237633,7.929022894965278,342.4585935804579,343.95619116889105,6.864995929929945,8.608303235636818,520.111
2023-04-23 22:00:00,92.22423214382596,7.900112575954861,338.677001953125,339.75328826904297,7.1918188201056585,8.908239510324266,483.691
2023-04-23 22:30:00,91.68360816107857,7.903740776909721,337.06476508246527,338.43905893961585,7.254653261767493,9.025395784113142,490.961
2023-04-23 23:00:00,91.14298417833116,7.907368977864583,335.45252821180554,337.1248296101888,7.317487703429328,9.142552057902018,495.971
2023-04-23 23:30:00,89.11183590359158,8.051003350151909,338.4976603190104,339.4394272698296,8.656529671616024,10.41670062806871,518.511
2023-04-24 00:00:00,87.08068762885199,8.194637722439236,341.54279242621527,341.75402492947046,9.99557163980272,11.690849198235403,564.781
2023-04-24 00:30:00,86.95276557074652,8.124435424804688,340.7572025722927,341.1592856513129,10.677555600802105,12.55601520008511,573.811
2023-04-24 01:00:00,86.82484351264105,8.05423312717014,339.97161271837024,340.5645463731554,11.359539561801489,13.421181201934814,586.361
2023-04-24 01:30:00,86.33027267456055,7.944539388020834,336.95556640625,337.4786211649577,11.256822003258598,13.216938667827185,584.171
