,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2022-08-20 15:30:00,77.25081634521484,18.86331007215712,213.4757823944092,216.68750445048013,7.628565874364641,9.792087210549248,420.734
2022-08-20 16:00:00,77.01489596896701,18.98567708333333,214.080694410536,217.45453092787,7.677547944916619,10.031136433283487,378.214
2022-08-20 16:30:00,76.75784174601236,19.05707126193576,212.97248056199817,216.42143461439343,7.801785548528036,10.269233610894943,375.914
2022-08-20 17:00:00,76.50078752305772,19.128465440538196,211.8642667134603,215.38833830091687,7.926023152139452,10.5073307885064,392.764
2022-08-20 17:30:00,76.51603274875217,19.185006035698784,214.01458146837024,217.87131457858612,7.8946702811453076,10.610438307126362,400.134
2022-08-20 18:00:00,76.53127797444661,19.24154663085937,216.16489622328012,220.35429085625543,7.863317410151164,10.713545825746325,398.894
2022-08-20 18:30:00,76.69273164537218,19.254913330078125,216.7101027170817,220.7206933763292,7.703324251704746,10.593692792786491,439.064
2022-08-20 19:00:00,76.85418531629774,19.268280029296875,217.25530921088324,221.08709589640296,7.543331093258327,10.47383975982666,460.104
2022-08-20 19:30:00,77.1725713941786,19.251949734157986,217.1687759823269,221.3620548248291,7.759310709105597,10.718361337979632,436.674
2022-08-20 20:00:00,77.49095747205946,19.235619439019096,217.08224275377063,221.6370137532552,7.9752903249528675,10.962882916132608,459.964
2022-08-20 20:30:00,77.51720386081271,19.235610961914062,217.5256307390001,221.60927518208825,7.974549147817823,10.975452330377363,468.264
2022-08-20 21:00:00,77.54345024956598,19.23560248480903,217.9690187242296,221.58153661092123,7.97380797068278,10.988021744622124,515.834
2022-08-20 21:30:00,77.6794408162435,19.205778333875863,220.11349487304688,223.97672377692328,8.371223184797499,11.424268258942496,529.714
2022-08-20 22:00:00,77.815431382921,19.175954182942704,222.2579710218641,226.37191094292533,8.768638398912218,11.86051477326287,508.394
2022-08-20 22:30:00,77.34529198540582,19.09214782714844,227.5710201263428,231.4547610812717,8.82001845041911,11.673758573002283,423.024
2022-08-20 23:00:00,76.87515258789062,19.008341471354168,232.8840692308214,236.53761121961804,8.871398501925999,11.4870023727417,330.064
2022-08-20 23:30:00,74.98233625623915,18.927388509114586,239.99735217624243,243.5326550801595,7.950271791881985,10.445457451873356,309.744
2022-08-21 00:00:00,73.08951992458768,18.846435546875,247.11063512166345,250.52769894070096,7.029145081837972,9.403912531005012,293.464
2022-08-21 00:30:00,73.63761181301541,18.722254435221352,243.38764487372504,246.1339889102512,7.180239088005489,9.339704016844433,284.514
2022-08-21 01:00:00,74.18570370144315,18.598073323567704,239.66465462578668,241.74027887980145,7.331333094173008,9.275495502683851,334.594
2022-08-21 01:30:00,75.5141355726454,18.519005669487846,235.8223474290636,237.78962304857043,7.713350825839573,9.63648846414354,333.984
2022-08-21 02:00:00,76.84256744384766,18.439938015407986,231.98004023234049,233.83896721733944,8.095368557506138,9.997481425603231,371.224
2022-08-21 02:30:00,76.71193525526259,18.26036919487847,235.6552848815918,237.16594314575195,8.765593866507214,10.582874364323086,443.714
2022-08-21 03:00:00,76.58130306667752,18.08080037434896,239.3305295308431,240.4929190741645,9.435819175508287,11.168267303042942,455.004
2022-08-21 03:30:00,77.88850021362305,17.875683254665798,241.68047544691296,242.65038320753308,9.53916741742028,11.173737804094952,500.714
2022-08-21 04:00:00,79.19569736056857,17.67056613498264,244.03042136298285,244.8078473409017,9.642515659332275,11.17920830514696,483.844
2022-08-21 04:30:00,80.20242733425565,17.460773044162327,247.63589498731824,248.314272986518,9.705580459700691,11.145151363478767,459.054
2022-08-21 05:00:00,81.2091573079427,17.250979953342014,251.24136861165368,251.82069863213437,9.768645260069103,11.111094421810574,398.544
2022-08-21 05:30:00,82.10698572794595,17.085159301757812,254.1067591773139,254.66768179999457,9.43253817823198,10.622414271036783,322.314
2022-08-21 06:00:00,83.00481414794922,16.91933865017361,256.9721497429742,257.5146649678548,9.096431096394856,10.133734120262991,312.604
2022-08-21 06:30:00,83.36106533474393,16.84792243109809,259.08108414544,259.559710820516,8.66120704015096,9.552283459239536,261.784
2022-08-21 07:00:00,83.71731652153863,16.776506212022568,261.1900185479058,261.60475667317706,8.225982983907064,8.970832798216078,228.974
2022-08-21 07:30:00,83.61360677083334,16.716944376627602,261.960080464681,262.3041687011719,7.815754559304979,8.482634796036614,180.714
2022-08-21 08:00:00,83.50989702012804,16.65738254123264,262.7301423814562,263.0035807291667,7.405526134702894,7.994436793857151,159.004
2022-08-21 08:30:00,83.37637752956815,16.615459865993923,262.83749177720813,263.0418175591363,7.257292032241821,7.817101889186436,124.274
2022-08-21 09:00:00,83.24285803900824,16.573537190755207,262.9448411729601,263.0800543891059,7.109057929780748,7.63976698451572,125.764
2022-08-21 09:30:00,82.14171642727322,16.574988471137154,263.24112192789715,263.34243477715387,6.994908531506857,7.513087855445015,109.034
2022-08-21 10:00:00,81.04057481553819,16.576439751519096,263.5374026828342,263.60481516520184,6.8807591332329645,7.386408726374309,95.934
2022-08-21 10:30:00,80.80822160508897,16.5859375,263.3106507195367,263.34309175279407,6.957926015059153,7.47765334447225,79.164
2022-08-21 11:00:00,80.57586839463976,16.595435248480904,263.08389875623914,263.0813683403863,7.035092896885342,7.56889796257019,65.444
2022-08-21 11:30:00,78.56032689412436,16.687076144748264,262.0572783152262,262.0382777320014,6.469167073567708,6.95549961593416,58.324
2022-08-21 12:00:00,76.54478539360895,16.778717041015625,261.0306578742133,260.9951871236165,5.903241250250074,6.34210126929813,56.454
2022-08-21 12:30:00,74.41000069512262,16.926649305555557,260.7718751695421,260.8641747368706,5.377934555212656,5.794136150015725,38.024
2022-08-21 13:00:00,72.27521599663629,17.074581570095486,260.51309246487085,260.7331623501248,4.852627860175239,5.24617103073332,15.84
2022-08-21 13:30:00,72.0296868218316,17.17270236545139,259.3214018079969,259.3939367930094,4.450771550337473,4.816245357195536,2.363
2022-08-21 14:00:00,71.78415764702692,17.270823160807293,258.12971115112305,258.0547112358941,4.048915240499708,4.386319683657752,0.0
2022-08-21 14:30:00,72.15922164916992,17.35637749565972,253.14945941501196,253.08672036065,3.5142339766025543,3.8127544621626535,0.0
2022-08-21 15:00:00,72.53428565131293,17.441931830512154,248.1692076789008,248.11872948540585,2.9795527127054005,3.239189240667555,0.0
2022-08-21 15:30:00,72.87273957994249,17.481614854600693,242.1400989956326,242.04077402750653,2.383282572031021,2.5908653057283826,0.0
2022-08-21 16:00:00,73.21119350857205,17.521297878689236,236.1109903123644,235.9628185696072,1.787012431356642,1.94254137078921,0.0
2022-08-21 16:30:00,73.49729580349393,17.545796712239586,206.22027566697864,207.24470816718207,1.488120855142673,1.606434630850951,0.0
2022-08-21 17:00:00,73.7833980984158,17.570295545789932,176.3295610215929,178.52659776475696,1.1892292789287038,1.2703278909126918,0.0
2022-08-21 17:30:00,74.14202033148871,17.63278537326389,158.87006378173828,160.48963589138455,1.7482828957339127,1.8670730698439808,0.0
2022-08-21 18:00:00,74.50064256456163,17.695275200737846,141.41056654188367,142.45267401801215,2.3073365125391216,2.4638182487752704,1.369
2022-08-21 18:30:00,74.91668107774522,17.783337063259548,139.38088046179877,140.32930988735623,2.9134045557843318,3.155075028538704,8.286
2022-08-21 19:00:00,75.33271959092882,17.87139892578125,137.35119438171387,138.20594575670032,3.519472599029541,3.8463318083021374,11.447
2022-08-21 19:30:00,76.16799121432834,17.95480516221788,139.0196010801527,139.92806074354382,3.873278670840793,4.302853789594439,13.063
2022-08-21 20:00:00,77.00326283772786,18.038211398654514,140.68800777859158,141.65017573038736,4.227084742652045,4.759375770886739,15.384
2022-08-21 20:30:00,77.90536795722113,18.11050584581163,141.75519922044543,142.98822487725153,4.329057458374235,4.941998494995964,25.694
2022-08-21 21:00:00,78.80747307671442,18.18280029296875,142.82239066229926,144.32627402411566,4.431030174096425,5.12462121910519,38.844
2022-08-21 21:30:00,79.09679709540472,18.288658989800343,142.18970468309192,144.04443634880914,4.376879069540236,5.140790078375074,57.784
2022-08-21 22:00:00,79.38612111409505,18.394517686631943,141.55701870388455,143.7625986735026,4.322727964984046,5.156958937644959,77.744
2022-08-21 22:30:00,80.09467612372504,18.47973971896701,139.64328575134277,142.42572487725153,4.3618324432108135,5.297179963853624,95.324
2022-08-21 23:00:00,80.80323113335504,18.56496175130208,137.729552798801,141.08885108100043,4.400936921437581,5.43740099006229,107.894
2022-08-21 23:30:00,81.78936894734701,18.088268703884548,123.08791626824274,125.34393967522516,5.0254040294223365,5.913365218374464,117.304
2022-08-22 00:00:00,82.77550676133897,17.611575656467014,108.44627973768446,109.59902826944987,5.649871137407091,6.389329446686639,134.144
2022-08-22 00:30:00,83.18739064534506,17.764599270290798,113.16273604498969,114.95882807837592,5.563542485237122,6.414305117395189,157.234
2022-08-22 01:00:00,83.59927452935113,17.917622884114582,117.87919235229492,120.31862788730196,5.477213833067152,6.43928078810374,175.264
2022-08-22 01:30:00,83.8041525946723,18.004428439670136,122.05969333648682,124.28497483995226,5.734592649671766,6.804820524321663,151.944
2022-08-22 02:00:00,84.00903065999348,18.091233995225693,126.24019432067873,128.25132179260254,5.9919714662763806,7.170360260539585,136.674
2022-08-22 02:30:00,84.06885274251302,18.152916802300343,129.53123823801678,131.1707879172431,6.380981504917145,7.665245751539866,129.914
2022-08-22 03:00:00,84.12867482503255,18.214599609375,132.82228215535483,134.09025404188367,6.769991543557909,8.160131242540148,137.194
2022-08-22 03:30:00,84.1329468621148,18.26453993055556,136.16881921556262,137.44756359524197,6.977933082315657,8.486569060219658,134.374
2022-08-22 04:00:00,84.13721889919705,18.31448025173611,139.5153562757704,140.80487314860025,7.185874621073405,8.81300687789917,133.264
2022-08-22 04:30:00,84.32812923855252,18.389790852864586,142.66542371114093,144.01817088656955,7.396498984760708,9.137353274557324,180.524
2022-08-22 05:00:00,84.51903957790799,18.465101453993057,145.8154911465115,147.23146862453885,7.607123348448011,9.46169967121548,262.254
2022-08-22 05:30:00,84.66687605116103,18.51142883300781,149.34110344780817,150.66064008076984,7.900848355558184,9.87481129169464,368.704
2022-08-22 06:00:00,84.81471252441406,18.557756212022568,152.86671574910483,154.08981153700086,8.194573362668356,10.2879229121738,449.614
2022-08-22 06:30:00,84.63257175021701,18.60378011067708,157.44630728827582,158.66907501220703,8.12866434123781,10.291397743754915,459.874
2022-08-22 07:00:00,84.45043097601996,18.649804009331596,162.02589882744684,163.2483384874132,8.062755319807264,10.294872575336033,471.104
2022-08-22 07:30:00,84.64660474989148,18.67085266113281,165.8701557583279,167.3811738755968,7.793840395079719,10.057990776167976,451.384
2022-08-22 08:00:00,84.84277852376302,18.69190131293403,169.71441268920898,171.5140092637804,7.524925470352173,9.821108976999918,430.073
2022-08-22 08:30:00,85.49221928914388,18.676801893446186,171.1544943915473,173.16590054829916,7.295544962088266,9.571694360838997,385.084
2022-08-22 09:00:00,86.14166005452473,18.66170247395833,172.59457609388562,174.81779183281793,7.066164453824361,9.322279744678074,321.505
2022-08-22 09:30:00,86.26023313734265,18.65001763237847,172.88680267333984,175.12628661261664,6.87650160657035,9.09165899621116,266.964
2022-08-22 10:00:00,86.37880622016058,18.63833279079861,173.17902925279407,175.43478139241537,6.6868387593163385,8.861038247744242,252.694
2022-08-22 10:30:00,85.78661176893445,18.6497802734375,171.93180783589682,174.08871014912924,6.388604521751404,8.532195680671268,265.674
2022-08-22 11:00:00,85.19441731770833,18.66122775607639,170.68458641899957,172.7426389058431,6.090370284186469,8.203353113598293,279.874
2022-08-22 11:30:00,84.82811186048718,18.67562696668837,168.9977584415012,171.05964109632703,5.782853378189935,7.876176238059998,285.234
2022-08-22 12:00:00,84.46180640326605,18.690026177300343,167.3109304640028,169.37664328681095,5.4753364721934,7.548999362521702,305.664
2022-08-22 12:30:00,84.37196392483182,18.69617207845052,162.2459661695692,164.82370037502713,5.197987377643585,7.2099178367190895,321.934
2022-08-22 13:00:00,84.28212144639757,18.702317979600693,157.18100187513562,160.27075746324329,4.92063828309377,6.870836310916477,283.324
2022-08-22 13:30:00,84.08702129787869,18.71526421440972,151.03067885504828,154.28379842970105,5.085101809766558,7.022537224822575,265.734
2022-08-22 14:00:00,83.8919211493598,18.72821044921875,144.88035583496094,148.29683939615884,5.249565336439344,7.174238138728672,264.454
2022-08-22 14:30:00,83.87048085530598,18.73621961805556,143.682525422838,146.5786594814724,5.720880978637272,7.726763519975874,289.174
2022-08-22 15:00:00,83.84904056125217,18.74422878689236,142.48469501071506,144.860479566786,6.192196620835198,8.279288901223076,320.634
2022-08-22 15:30:00,84.11668014526367,18.727852715386284,143.6701308356391,145.92394044664172,6.177660372522142,8.260063396559822,398.444
2022-08-22 16:00:00,84.38431972927518,18.711476643880207,144.85556666056314,146.9874013264974,6.163124124209086,8.240837891896566,400.293
2022-08-22 16:30:00,85.22107611762152,18.680218166775173,142.4034735361735,144.69842614067926,6.307982305685679,8.373444921440548,396.964
2022-08-22 17:00:00,86.05783250596788,18.64895968967014,139.95138041178384,142.40945095486111,6.452840487162272,8.506051950984531,402.384
2022-08-22 17:30:00,86.07605192396376,18.670489841037327,137.95884746975366,140.53911018371582,6.394676003191206,8.465273559093475,384.684
2022-08-22 18:00:00,86.09427134195964,18.692019992404514,135.9663145277235,138.66876941257053,6.33651151922014,8.42449516720242,401.344
2022-08-22 18:30:00,86.61902194552951,18.703374226888023,133.62052228715686,136.4797765943739,6.4795397122701015,8.626349025302464,415.384
2022-08-22 19:00:00,87.1437725490994,18.71472846137153,131.27473004659018,134.2907837761773,6.622567905320062,8.828202883402506,422.424
2022-08-22 19:30:00,87.23808415730795,18.746273464626736,129.87720976935492,132.82901912265353,6.970808274216122,9.28541088104248,427.354
2022-08-22 20:00:00,87.3323957655165,18.777818467881943,128.4796894921197,131.36725446912976,7.319048643112183,9.742618878682457,430.794
2022-08-22 20:30:00,87.10239664713541,18.825268215603295,131.11118581559924,133.7440079583062,7.356365919113159,9.873756739828323,444.904
2022-08-22 21:00:00,86.87239752875433,18.872717963324654,133.74268213907877,136.12076144748264,7.393683195114136,10.00489460097419,468.834
2022-08-22 21:30:00,86.44749959309895,18.91414048936632,137.81598536173502,139.93714502122668,7.156992938783434,9.82773823208279,500.734
2022-08-22 22:00:00,86.02260165744357,18.955563015407986,141.88928858439127,143.7535285949707,6.920302682452732,9.650581863191393,522.724
2022-08-22 22:30:00,86.29018063015408,18.944218953450523,145.99870215521918,148.05685827467175,6.44160913096534,9.146077560053932,524.274
2022-08-22 23:00:00,86.55775960286458,18.932874891493057,150.1081157260471,152.36018795437283,5.962915579477946,8.64157325691647,471.674
2022-08-22 23:30:00,86.52980211046007,19.061331854926216,147.37359597947864,150.25294007195367,6.345519204934439,9.217509236600664,400.654
2022-08-23 00:00:00,86.50184461805556,19.18978881835937,144.63907623291016,148.14569218953451,6.72812283039093,9.79344521628486,358.994
2022-08-23 00:30:00,86.3976787990994,19.20592583550347,146.67646514044867,150.83091990152997,6.249165667427911,9.25887574089898,315.594
2022-08-23 01:00:00,86.29351298014323,19.222062852647568,148.71385404798718,153.5161476135254,5.770208504464891,8.724306265513102,258.844
2022-08-23 01:30:00,86.63647376166449,19.21922980414497,149.63236045837402,154.90523041619196,5.3553573290507,8.233926554520924,232.264
