,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2021-02-11 21:00:00,67.49678209092882,2.5860358344184027,183.34611426459418,183.28496678670248,3.990490476290385,4.107541143894196,0.0
2021-02-11 21:30:00,68.55131573147244,2.5129937065972223,180.60372183057996,180.55185296800403,4.310012777646382,4.451980819304785,0.0
2021-02-11 22:00:00,69.60584937201605,2.4399515787760415,177.86132939656576,177.81873914930554,4.62953507900238,4.796420494715373,3.002
2021-02-11 22:30:00,70.19154908921983,2.335308498806423,175.9029950035943,175.88018290201822,4.9290273851818505,5.107321033875148,16.281
2021-02-11 23:00:00,70.77724880642361,2.2306654188368054,173.94466061062283,173.9416266547309,5.228519691361321,5.418221573034923,31.888
2021-02-11 23:30:00,68.7261741426256,2.5153656005859375,161.68790615929498,161.72128677368164,3.986949180563291,4.121449806623989,43.899
2021-02-12 00:00:00,66.67509947882758,2.8000657823350696,149.43115170796713,149.50094689263238,2.7453786697652607,2.824678040213055,67.855
2021-02-12 00:30:00,67.81619421641031,2.673836602105035,153.86970615386963,153.94941223992242,2.9062602569659552,2.992227006289694,103.122
2021-02-12 01:00:00,68.95728895399306,2.547607421875,158.30826059977213,158.39787758721246,3.06714184416665,3.159775972366333,115.141
2021-02-12 01:30:00,70.35539076063368,2.4544915093315973,160.62508816189234,160.84780883789062,3.2022077623340817,3.3077258980936475,148.634
2021-02-12 02:00:00,71.75349256727431,2.3613755967881946,162.94191572401257,163.2977400885688,3.337273680501514,3.455675823820962,223.763
2021-02-12 02:30:00,72.85756386650934,2.26674567328559,165.40597682529025,165.53175205654568,3.7105201764239206,3.8473012960619397,269.13
2021-02-12 03:00:00,73.96163516574435,2.172115749782986,167.87003792656793,167.76576402452258,4.083766672346327,4.2389267683029175,294.031
2021-02-12 03:30:00,74.87704637315538,2.073455810546875,165.38339191012912,165.43176523844403,4.763242039415571,4.95730639828576,319.204
2021-02-12 04:00:00,75.7924575805664,1.9747958713107638,162.8967458936903,163.09776645236545,5.442717406484816,5.675686028268602,314.038
2021-02-12 04:30:00,77.32480875651041,1.7718421088324652,156.6348698933919,156.92244890001086,6.4182765814993115,6.711505254109701,294.078
2021-02-12 05:00:00,78.85715993245442,1.5688883463541667,150.37299389309354,150.74713134765625,7.393835756513807,7.747324479950799,354.752
2021-02-12 05:30:00,79.62011082967122,1.384763929578993,142.92132377624512,143.2062118318346,8.125990026526981,8.554204086462656,414.408
2021-02-12 06:00:00,80.38306172688802,1.2006395128038194,135.4696536593967,135.6652923160129,8.858144296540154,9.361083692974514,462.229
2021-02-12 06:30:00,82.06866370307074,0.9600355360243056,127.65870528750949,127.8333298365275,9.561888714631397,10.189895417955187,493.983
2021-02-12 07:00:00,83.75426567925348,0.7194315592447916,119.84775691562228,120.0013673570421,10.265633132722643,11.01870714293586,496.508
2021-02-12 07:30:00,80.06929439968533,0.8270907931857638,120.42210282219781,120.50220563676622,10.98039882712894,11.937242865562439,486.758
2021-02-12 08:00:00,76.38432312011719,0.9347500271267362,120.99644872877333,121.00304391649034,11.695164521535238,12.855778588189018,502.794
2021-02-12 08:30:00,74.19156901041666,0.9079488118489584,120.495913611518,120.5085595448812,11.575603326161703,12.691525922881233,517.849
2021-02-12 09:00:00,71.99881490071614,0.8811475965711806,119.9953784942627,120.01407517327203,11.456042130788168,12.527273257573446,526.702
2021-02-12 09:30:00,71.81481424967447,0.7612898084852431,121.44262165493436,121.43637911478679,11.479903419812521,12.546013593673706,530.501
2021-02-12 10:00:00,71.63081359863281,0.6414320203993056,122.88986481560602,122.85868305630154,11.503764708836874,12.564753929773966,531.241
2021-02-12 10:30:00,71.60402425130209,0.5200178358289931,123.70358170403375,123.68360731336806,11.329180200894674,12.332546578513252,531.018
2021-02-12 11:00:00,71.57723490397136,0.3986036512586806,124.51729859246149,124.50853157043457,11.154595692952475,12.100339227252537,531.097
2021-02-12 11:30:00,70.14319907294379,0.3241034613715278,125.64249759250217,125.65832106272379,10.981103777885437,11.873858306143019,529.358
2021-02-12 12:00:00,68.70916324191623,0.249603271484375,126.76769659254286,126.80811055501302,10.8076118628184,11.6473773850335,525.911
2021-02-12 12:30:00,68.19965701633029,0.154205322265625,125.51231627994113,125.52612368265787,10.601789262559677,11.39228328069051,518.763
2021-02-12 13:00:00,67.69015079074435,0.058807373046875,124.25693596733942,124.24413681030273,10.395966662300957,11.13718917634752,512.37
2021-02-12 13:30:00,67.8859282599555,-0.04773966471354167,122.61765024397108,122.6211126115587,10.123244709438747,10.807262579600017,492.027
2021-02-12 14:00:00,68.08170572916667,-0.15428670247395834,120.97836452060275,120.99808841281467,9.850522756576538,10.477335982852512,489.019
2021-02-12 14:30:00,66.55459637112088,-0.03351847330729167,115.97777377234564,115.95573266347249,9.921342306666904,10.58857774734497,490.365
2021-02-12 15:00:00,65.02748701307509,0.087249755859375,110.97718302408855,110.91337691413031,9.99216185675727,10.699819511837429,480.993
2021-02-12 15:30:00,66.32153786553278,0.047325981987847224,107.64356157514784,107.63052601284451,10.283154911465115,11.019585410753885,471.956
2021-02-12 16:00:00,67.61558871799045,0.007402208116319444,104.30994012620714,104.3476751115587,10.57414796617296,11.339351309670342,483.416
2021-02-12 16:30:00,67.51959058973524,0.049231635199652776,106.28904067145453,106.33250384860568,10.966858175065783,11.825208332803513,498.749
2021-02-12 17:00:00,67.42359246148004,0.0910610622829861,108.26814121670193,108.31733258565266,11.359568383958605,12.311065355936686,499.425
2021-02-12 17:30:00,65.51238377888998,0.038889567057291664,109.07213645511203,109.05767854054768,11.147466739018757,12.051371468438042,501.178
2021-02-12 18:00:00,63.60117509629991,-0.013281928168402778,109.87613169352214,109.7980244954427,10.93536509407891,11.7916775809394,501.502
2021-02-12 18:30:00,62.97791491614448,-0.051920572916666664,112.87015385097928,112.8004207611084,11.147104289796616,12.057746635542976,499.165
2021-02-12 19:00:00,62.354654735989044,-0.09055921766493055,115.86417600843642,115.8028170267741,11.358843485514322,12.323815690146553,511.134
2021-02-12 19:30:00,60.79912641313341,0.005669487847222224,117.59340688917372,117.64008310106067,11.381873157289291,12.361521760622662,520.537
2021-02-12 20:00:00,59.24359809027778,0.101898193359375,119.32263776991103,119.47734917534723,11.404902829064262,12.399227831098768,523.453
2021-02-12 20:30:00,59.74470520019532,0.10752360026041666,121.15466764238145,121.28208552466498,11.632407069206238,12.664894607332018,525.456
2021-02-12 21:00:00,60.24581231011286,0.11314900716145833,122.98669751485188,123.08682187398274,11.859911309348213,12.930561383565268,526.139
2021-02-12 21:30:00,61.092046949598526,0.09752400716145833,124.74997584025064,124.859558529324,11.91593008571201,13.020754615465801,530.893
2021-02-12 22:00:00,61.9382815890842,0.08189900716145833,126.51325416564941,126.63229518466525,11.971948862075806,13.110947847366333,533.048
2021-02-12 22:30:00,60.88267474704318,0.15932210286458331,127.88658184475369,127.99305205874973,12.132347358597649,13.314268615510729,534.618
2021-02-12 23:00:00,59.82706790500217,0.23674519856770834,129.25990952385797,129.3538089328342,12.292745855119493,13.517589383655125,535.008
2021-02-12 23:30:00,58.934943728976776,0.3566267225477431,129.128188557095,129.22598764631482,12.71724232037862,14.092456764645046,535.147
2021-02-13 00:00:00,58.042819552951386,0.4765082465277778,128.99646759033203,129.09816635979547,13.141738785637749,14.66732414563497,535.226
2021-02-13 00:30:00,58.75308397081164,0.4671274820963542,130.28738657633465,130.40373791588678,13.12164737118615,14.640526692072552,535.249
2021-02-13 01:00:00,59.46334838867189,0.4577467176649306,131.57830556233725,131.7093094719781,13.10155595673455,14.613729238510132,535.365
2021-02-13 01:30:00,60.145583470662444,0.4262339274088542,132.76137394375272,132.89365323384604,13.141366428799099,14.663251241048176,535.325
2021-02-13 02:00:00,60.82781855265299,0.3947211371527778,133.94444232516818,134.077996995714,13.181176900863647,14.712773243586222,535.399
2021-02-13 02:30:00,62.13894165886773,0.34039815266927087,134.62365934583875,134.7792975107829,13.057877050505745,14.546803090307447,533.573
2021-02-13 03:00:00,63.450064765082466,0.2860751681857639,135.30287636650934,135.48059802585178,12.93457720014784,14.380832937028673,530.334
2021-02-13 03:30:00,67.98705376519098,0.1610989040798611,134.830015818278,134.98530324300128,12.879510018560621,14.290636751386854,534.28
2021-02-13 04:00:00,72.52404276529948,0.036122639973958336,134.35715527004666,134.49000846015082,12.824442836973402,14.200440565745035,534.431
2021-02-13 04:30:00,72.61670854356555,0.04597303602430555,135.16703499688043,135.3056352403429,12.859454525841606,14.24986641936832,534.511
2021-02-13 05:00:00,72.7093743218316,0.055823432074652776,135.9769147237142,136.12126202053494,12.894466214709812,14.299292272991604,536.352
2021-02-13 05:30:00,72.51747767130534,0.08549669053819445,136.91217846340604,137.06354416741266,12.856611649195354,14.25613194041782,537.567
2021-02-13 06:00:00,72.32558102077908,0.1151699490017361,137.84744220309787,138.00582631429037,12.818757083680895,14.212971607844034,537.583
2021-02-13 06:30:00,72.96041954888238,0.1169772677951389,138.73941230773926,138.91158040364584,12.711922036276924,14.075702389081318,537.564
2021-02-13 07:00:00,73.59525807698567,0.11878458658854167,139.63138241238065,139.8173344930013,12.605086988872952,13.938433170318604,537.666
2021-02-13 07:30:00,74.29761377970377,0.13996717664930555,139.79038619995117,140.00118997361926,12.692066311836243,14.061776585049099,537.851
2021-02-13 08:00:00,74.99996948242188,0.16114976671006945,139.9493899875217,140.18504545423718,12.779045634799534,14.185119999779594,537.698
2021-02-13 08:30:00,74.00632264879015,0.24749925401475692,141.5975458357069,141.82127973768445,12.983115394910177,14.46788790490892,536.375
2021-02-13 09:00:00,73.01267581515842,0.3338487413194444,143.24570168389215,143.45751402113171,13.18718515502082,14.750655810038248,538.037
2021-02-13 09:30:00,72.8459341261122,0.4431796603732639,144.92550320095486,145.18003929985895,13.341243783632915,14.98150830798679,541.1
2021-02-13 10:00:00,72.67919243706598,0.5525105794270834,146.60530471801758,146.90256457858615,13.495302412245008,15.21236080593533,541.367
2021-02-13 10:30:00,71.31145095825195,0.7552168104383681,148.904234568278,149.2014560699463,13.683556848102146,15.505562980969746,541.356
2021-02-13 11:00:00,69.94370947943793,0.9579230414496528,151.20316441853842,151.50034756130643,13.871811283959282,15.798765156004164,541.35
2021-02-13 11:30:00,69.7594388326009,1.0616268581814237,150.72764566209582,151.03819953070746,13.905709014998543,15.867475430170696,541.27
2021-02-13 12:00:00,69.57516818576389,1.1653306749131944,150.2521269056532,150.57605150010852,13.939606746037802,15.936185704337227,539.423
2021-02-13 12:30:00,67.2277463277181,1.2642127143012152,150.30469385782877,150.5935588412815,14.158750904930962,16.25439625316196,540.395
2021-02-13 13:00:00,64.8803244696723,1.3630947536892362,150.35726081000433,150.61106618245444,14.377895063824123,16.572606801986694,540.309
2021-02-13 13:30:00,64.62473339504666,1.3855116102430556,149.8142844306098,150.01003540886774,14.215070207913715,16.332531094551086,539.819
2021-02-13 14:00:00,64.369142320421,1.407928466796875,149.27130805121527,149.40900463528104,14.05224535200331,16.09245538711548,538.957
2021-02-13 14:30:00,64.53036477830675,1.4289076063368056,148.50403149922687,148.66472138298883,13.7372545003891,15.657233264711168,539.397
2021-02-13 15:00:00,64.69158723619249,1.4498867458767362,147.7367549472385,147.92043813069662,13.422263648774889,15.222011142306858,539.318
2021-02-13 15:30:00,64.67678684658475,1.46734619140625,147.34357431199817,147.5834729936388,13.328945835431416,15.106999463505215,542.065
2021-02-13 16:00:00,64.66198645697699,1.4848056369357638,146.9503936767578,147.24650785658093,13.235628022087944,14.991987784703573,542.815
2021-02-13 16:30:00,66.25082863701715,1.564024183485243,144.64844873216418,144.9579380883111,13.326174947950575,15.113710403442383,542.794
2021-02-13 17:00:00,67.8396708170573,1.6432427300347223,142.34650378757053,142.66936832004123,13.416721873813206,15.235433022181192,540.672
2021-02-13 17:30:00,69.19104258219402,1.7634497748480902,141.96326870388455,142.24277877807617,13.835774978001913,15.837167567676968,541.828
2021-02-13 18:00:00,70.54241434733073,1.8836568196614583,141.58003362019858,141.81618923611111,14.25482808219062,16.438902113172745,541.945
2021-02-13 18:30:00,71.82121404012045,1.986480712890625,143.79782909817166,144.0327379438612,14.466884758737352,16.753395080566406,541.843
2021-02-13 19:00:00,73.10001373291016,2.0893046061197915,146.01562457614475,146.24928665161133,14.678941435284084,17.067888047960068,542.037
2021-02-13 19:30:00,73.03872426350912,2.17449951171875,147.12869622972278,147.38772265116376,14.715782668855455,17.14714707268609,541.882
2021-02-13 20:00:00,72.97743479410808,2.2596944173177085,148.24176788330078,148.52615865071616,14.752623902426826,17.22640609741211,542.049
2021-02-13 20:30:00,74.11918767293295,2.303119235568577,149.8575842115614,150.12402174207898,14.891816642549303,17.41638731956482,540.607
2021-02-13 21:00:00,75.26094055175781,2.3465440538194446,151.47340053982205,151.72188483344183,15.03100938267178,17.60636854171753,540.691
2021-02-13 21:30:00,75.42031690809462,2.355684068467882,152.52564578586154,152.7716573079427,15.161021802160475,17.808262983957924,541.065
2021-02-13 22:00:00,75.57969326443143,2.3648240831163196,153.57789103190103,153.82142978244357,15.29103422164917,18.010157426198322,541.043
2021-02-13 22:30:00,75.62411668565538,2.3802049424913196,154.3584732479519,154.6133395300971,15.504041194915771,18.3197275267707,538.867
2021-02-13 23:00:00,75.66854010687933,2.3955858018663196,155.1390554640028,155.40524927775064,15.717048168182373,18.62929762734307,541.074
2021-02-13 23:30:00,70.50724283854166,2.6118842230902777,159.79476992289224,160.12997860378687,15.160782112015617,17.96888330247667,540.995
2021-02-14 00:00:00,65.345945570204,2.828182644314236,164.45048438178168,164.85470792982312,14.604516055848864,17.30846897761027,541.072
2021-02-14 00:30:00,66.27159372965494,2.800235324435764,166.86245515611438,167.2076678805881,14.73655969566769,17.454766114552818,540.914
2021-02-14 01:00:00,67.1972418891059,2.7722880045572915,169.27442593044705,169.5606278313531,14.868603335486519,17.60106325149536,541.021
2021-02-14 01:30:00,66.86834716796875,2.7758890787760415,169.24711990356445,169.5388247172038,14.939552479320103,17.705414056777954,540.896
2021-02-14 02:00:00,66.5394524468316,2.7794901529947915,169.21981387668185,169.51702160305447,15.010501623153687,17.809764862060547,540.931
2021-02-14 02:30:00,66.99676683213977,2.731202867296007,171.79674254523383,172.05967479281955,14.860634472635057,17.609234518475002,541.019
2021-02-14 03:00:00,67.45408121744792,2.6829155815972223,174.3736712137858,174.60232798258463,14.710767322116428,17.408704174889458,540.944
2021-02-14 03:30:00,67.54628075493707,2.6477508544921875,175.1983468797472,175.43150435553656,14.75898069805569,17.454736126793755,540.945
2021-02-14 04:00:00,67.63848029242621,2.6125861273871527,176.02302254570856,176.2606807284885,14.807194073994955,17.50076807869805,541.006
2021-02-14 04:30:00,68.7996563381619,2.550869411892361,173.97949600219727,174.23513963487414,14.796583533287048,17.453694952858818,540.949
2021-02-14 05:00:00,69.96083238389757,2.4891526963975696,171.93596945868597,172.20959854125977,14.785972992579142,17.406621827019585,541.154
2021-02-14 05:30:00,71.0544081793891,2.4819200303819446,170.99655532836914,171.2505520714654,14.946185443136427,17.64621165063646,540.94
2021-02-14 06:00:00,72.14798397488065,2.4746873643663196,170.0571411980523,170.29150560167102,15.106397893693712,17.885801474253338,540.983
2021-02-14 06:30:00,71.8035642835829,2.487548828125,169.3698230319553,169.61545329623755,15.024463997946846,17.779658953348797,540.937
2021-02-14 07:00:00,71.45914459228516,2.5004102918836804,168.68250486585828,168.93940099080405,14.942530102199978,17.673516432444256,541.012
